combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 10, 19, 30, 33, 35]",7.494802686233056,0.5785882352941177,clustering,133,3,29,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9126145172656801,1.05,0.0,1.0
"[10, 20, 22, 24, 25, 27]",5.15847114579447,0.4657941176470589,clustering,128,4,17,0,"{0: 1, 1: 1, 2: 4}",0,0.9014094432699084,0.8500000000000001,0.0,1.0
"[3, 9, 20, 21, 22, 40]",6.610469676242589,0.5685294117647058,genetico,115,3,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.833139534883721,1.1,0.0,1.0
"[2, 3, 13, 19, 21, 40]",4.480701001119264,0.5343627450980393,genetico,98,2,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.8486786469344609,0.9,0.0,1.0
"[5, 18, 20, 21, 26, 40]",6.622522789454047,0.5935784313725491,genetico,130,4,35,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8430056377730797,1.05,0.0,1.0
"[1, 5, 21, 25, 29, 40]",5.8952396882643106,0.48921568627450984,genetico,121,1,39,0,"{0: 2, 2: 3, 3: 1}",2,0.8698731501057082,1.0,0.0,1.0
"[2, 3, 19, 29, 36, 40]",5.807086079674999,0.625686274509804,genetico,129,3,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",4,0.8790873854827344,1.05,0.0,1.0
"[10, 11, 21, 23, 39, 40]",7.061527142146498,0.5374019607843137,genetico,144,2,30,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8738548273431994,1.1,0.0,1.0
"[7, 9, 16, 17, 20, 27]",4.642631430750736,0.5669050980392158,genetico,96,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8896229739252994,0.9,0.0,1.0
"[5, 9, 14, 20, 21, 30]",5.6111312542386935,0.6205949019607844,genetico,99,3,25,0,"{0: 2, 1: 2, 2: 2}",1,0.8767089499647639,0.9500000000000001,0.0,1.0
"[3, 7, 10, 21, 26, 29]",4.817672895162294,0.5102450980392157,genetico,96,2,26,0,"{0: 3, 2: 3}",3,0.8904334038054968,0.9500000000000001,0.0,1.0
"[5, 10, 11, 13, 18, 26]",4.864808564440575,0.6209803921568627,genetico,83,3,21,0,"{0: 2, 1: 3, 2: 1}",3,0.9206835799859056,0.9,0.0,1.0
"[1, 13, 15, 21, 23, 29]",6.187790687310864,0.4659313725490196,genetico,102,0,28,0,"{0: 1, 1: 2, 2: 3}",3,0.8978505990133897,0.95,0.0,1.0
"[2, 5, 8, 11, 25, 26]",6.245011772996724,0.5619607843137255,genetico,77,3,24,0,"{0: 3, 1: 1, 2: 2}",3,0.916138125440451,0.9,0.0,1.0
"[3, 10, 21, 23, 24, 27]",4.96824382970609,0.48761098039215695,genetico,108,2,24,0,"{0: 2, 2: 4}",2,0.8991895701198027,1.1,0.0,1.0
"[3, 6, 16, 21, 23, 31]",7.021147711727396,0.5634803921568627,genetico,100,2,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.895877378435518,1.05,0.0,1.0
"[2, 10, 17, 23, 25, 30]",7.053219479335073,0.6387254901960784,genetico,107,3,28,0,"{0: 2, 1: 1, 2: 3}",3,0.9165257223396758,1.05,0.0,1.0
"[4, 10, 11, 27, 29, 30]",6.838415578493553,0.5636274509803921,genetico,111,3,26,0,"{0: 2, 1: 1, 2: 3}",2,0.9152043692741367,1.1,0.0,1.0
"[2, 7, 17, 23, 29, 33]",6.438782386104547,0.5102941176470588,genetico,111,1,31,0,"{0: 2, 1: 1, 2: 2, 3: 1}",5,0.9145525017618041,0.95,0.0,1.0
"[8, 9, 12, 17, 27, 34]",6.669182833810057,0.6320588235294118,genetico,107,3,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9193446088794925,1.05,0.0,1.0
"[5, 9, 11, 20, 24, 36]",6.868515897690999,0.6696078431372549,genetico,105,3,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9115221987315011,1.1,0.0,1.0
"[10, 11, 12, 15, 19, 33]",6.154509233926128,0.5834803921568628,genetico,100,2,23,0,"{0: 1, 1: 4, 3: 1}",2,0.9155038759689922,0.9500000000000001,0.0,1.0
"[4, 8, 9, 16, 31, 32]",6.6258735750114,0.4834803921568628,genetico,100,4,28,0,"{0: 3, 1: 1, 3: 2}",1,0.922093023255814,1.05,0.0,1.0
"[15, 20, 23, 27, 32, 33]",5.506729457198524,0.6144282352941177,genetico,150,2,18,0,"{1: 2, 2: 2, 3: 2}",1,0.903770260747005,0.9,0.0,1.0
"[4, 8, 14, 21, 29, 31]",6.855134208017243,0.6387254901960784,genetico,107,3,27,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9025722339675828,1.1,0.0,1.0
"[10, 11, 17, 27, 29, 34]",7.0382187849769915,0.5911274509803922,genetico,128,2,24,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9149577167019027,1.05,0.0,1.0
