combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 4, 9, 15, 16, 30]",5.841058617652272,0.5274019607843138,genetico,76,4,28,0,"{0: 3, 1: 2, 2: 1}",1,0.8938507885876307,0.9,0.0,1.0
"[2, 5, 7, 16, 19, 34]",5.686231650874065,0.6426470588235295,genetico,83,3,32,0,"{0: 3, 1: 2, 3: 1}",4,0.8987772461456671,0.9,0.0,1.0
"[7, 9, 13, 16, 27, 28]",5.680139530370787,0.5564737254901961,genetico,100,2,21,0,"{0: 2, 1: 2, 2: 2}",2,0.9018784334573808,1.05,0.0,1.0
"[7, 9, 12, 19, 25, 34]",6.845107699805068,0.6041666666666667,genetico,106,2,27,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9033138401559454,1.05,0.0,1.0
"[1, 2, 8, 16, 24, 25]",5.821308484744243,0.4540686274509804,genetico,76,4,24,0,"{0: 3, 1: 1, 2: 2}",1,0.898741804004962,0.9,0.0,1.0
"[16, 19, 23, 26, 29, 31]",5.332122714763735,0.6437352941176471,genetico,144,2,15,0,"{1: 2, 2: 3, 3: 1}",4,0.9217437533227006,0.9,0.0,1.0
"[7, 8, 10, 22, 24, 27]",3.2695019452731646,0.4460360784313726,genetico,98,4,20,0,"{0: 3, 2: 3}",1,0.900053163211058,0.9500000000000001,0.0,1.0
"[4, 9, 14, 16, 24, 25]",4.251760481491905,0.5220098039215686,genetico,92,4,21,0,"{0: 2, 1: 2, 2: 2}",0,0.9025163919900762,0.9,0.0,1.0
"[2, 8, 10, 13, 23, 28]",5.983188877943522,0.5438725490196079,genetico,84,4,26,0,"{0: 3, 1: 1, 2: 2}",3,0.9022328548644338,0.9500000000000001,0.0,1.0
"[9, 10, 15, 22, 23, 37]",6.816846548560943,0.5030882352941176,genetico,116,2,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9077972709551657,1.05,0.0,1.0
"[5, 7, 23, 26, 28, 31]",6.452855857334959,0.5546568627450981,genetico,120,2,26,0,"{0: 2, 2: 3, 3: 1}",4,0.9162147793726741,1.1,0.0,1.0
"[9, 13, 14, 21, 25, 34]",6.645035986803014,0.576421568627451,genetico,116,2,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9031366294524189,1.1,0.0,1.0
"[1, 6, 14, 16, 23, 27]",5.6325228639543,0.6458890196078432,genetico,87,3,26,0,"{0: 2, 1: 2, 2: 2}",1,0.9067162856636541,0.9,0.0,1.0
"[1, 4, 7, 12, 22, 36]",5.8522097418978225,0.541421568627451,genetico,82,4,35,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9089491405280878,0.9500000000000001,0.0,1.0
"[1, 18, 19, 30, 32, 34]",6.654767580344206,0.5984803921568628,genetico,134,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9099060783271309,1.05,0.0,1.0
"[5, 8, 18, 24, 26, 33]",6.649161936704506,0.5806372549019608,genetico,114,4,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9093567251461988,1.05,0.0,1.0
"[6, 10, 21, 23, 24, 27]",3.6453691472203977,0.5346341176470588,genetico,111,3,21,0,"{0: 2, 2: 4}",1,0.9093744462165515,1.1,0.0,1.0
"[2, 16, 20, 29, 34, 36]",6.838314434333009,0.5754901960784313,genetico,137,5,34,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9072479177742335,0.95,0.0,1.0
"[8, 11, 13, 17, 30, 37]",6.477431698303989,0.6497549019607843,genetico,116,2,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",4,0.9076200602516392,1.05,0.0,1.0
"[2, 11, 22, 25, 27, 36]",6.861439216728689,0.6583333333333333,genetico,123,3,34,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9034910508594719,1.1,0.0,1.0
"[2, 6, 14, 25, 27, 30]",6.63622514359279,0.5683823529411764,genetico,104,4,28,0,"{0: 2, 1: 1, 2: 3}",1,0.8892255892255893,1.1,0.0,1.0
