combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 16, 22, 26, 27, 39]",6.949456190867956,0.6305882352941177,transformer_deep,133,3,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9172494172494172,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",7.318614767585355,0.5151960784313726,transformer_deep,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9251165501165501,1.0,0.0,1.0
"[2, 11, 22, 28, 30, 40]",6.381335561497326,0.5372549019607843,clustering,133,5,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8785110722610723,1.0,0.0,1.0
"[6, 17, 22, 26, 30, 40]",7.4722237076648845,0.5470588235294118,clustering,141,5,34,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8873834498834499,0.95,0.0,1.0
"[5, 10, 12, 21, 33, 40]",7.501810160427807,0.6558823529411765,clustering,121,3,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.881497668997669,1.1,0.0,1.0
"[7, 8, 17, 24, 29, 40]",7.92646256684492,0.6207843137254903,clustering,125,3,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8850524475524476,1.05,0.0,1.0
"[3, 9, 23, 29, 35, 40]",7.899511140819964,0.5112745098039216,clustering,139,1,37,0,"{0: 2, 2: 2, 3: 2}",3,0.8964015151515151,1.0,0.0,1.0
"[4, 9, 16, 30, 35, 40]",7.273725935828877,0.6051470588235295,clustering,134,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8888111888111888,1.05,0.0,1.0
"[11, 15, 16, 21, 29, 39]",7.700479055258467,0.5614705882352942,clustering,131,1,28,0,"{1: 3, 2: 2, 3: 1}",2,0.9013548951048951,0.95,0.0,1.0
"[8, 9, 24, 28, 39, 40]",7.498789661319073,0.5089705882352942,clustering,148,4,32,0,"{0: 2, 2: 2, 3: 2}",0,0.8963432400932401,1.1,0.0,1.0
"[4, 19, 23, 25, 38, 40]",7.9832406417112285,0.6901960784313725,clustering,149,3,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8900932400932401,1.05,0.0,1.0
"[8, 9, 12, 17, 24, 40]",7.482705436720144,0.5690686274509804,clustering,110,4,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8948426573426573,1.05,0.0,1.0
"[10, 11, 12, 17, 21, 33]",7.70164349376114,0.5550490196078431,clustering,104,2,23,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9072989510489511,1.05,0.0,1.0
"[1, 12, 17, 29, 35, 36]",7.724823529411764,0.5935784313725491,clustering,130,2,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9296474358974359,1.05,0.0,1.0
"[2, 11, 28, 31, 39, 40]",5.7172410873440285,0.6526470588235294,clustering,151,3,38,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.8873980186480187,0.9500000000000001,0.0,1.0
"[2, 3, 7, 13, 15, 36]",6.341061497326204,0.5274019607843138,clustering,76,2,34,0,"{0: 3, 1: 2, 3: 1}",4,0.9093094405594406,0.85,0.0,1.0
"[3, 4, 5, 24, 31, 40]",8.150541889483065,0.5253921568627451,clustering,107,3,37,0,"{0: 3, 2: 1, 3: 2}",3,0.8902389277389278,1.05,0.0,1.0
"[4, 15, 20, 31, 38, 40]",7.747266934046345,0.6556372549019608,clustering,148,4,36,0,"{0: 1, 1: 2, 3: 3}",1,0.8729020979020979,1.05,0.0,1.0
"[5, 17, 21, 29, 30, 38]",7.892968181818181,0.48050000000000004,clustering,140,2,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.9015734265734265,1.05,0.0,1.0
"[13, 21, 27, 29, 32, 37]",6.724483778966132,0.47711764705882354,clustering,159,1,24,0,"{1: 1, 2: 3, 3: 2}",3,0.906439393939394,0.85,0.0,1.0
"[5, 14, 23, 29, 30, 33]",7.899777450980392,0.4731470588235295,clustering,134,2,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.9189102564102564,1.1,0.0,1.0
"[4, 5, 20, 21, 32, 38]",7.683880392156862,0.4159901960784314,clustering,120,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8892628205128206,1.1,0.0,1.0
"[11, 14, 24, 25, 26, 33]",7.487288591800357,0.531921568627451,clustering,133,3,22,0,"{1: 2, 2: 3, 3: 1}",1,0.9250874125874126,1.1,0.0,1.0
"[17, 27, 29, 33, 36, 40]",6.780272994652407,0.5719705882352942,clustering,182,2,23,0,"{1: 1, 2: 2, 3: 3}",2,0.8949009324009324,0.85,0.0,1.0
"[2, 10, 14, 31, 34, 38]",7.672674064171122,0.4403529411764706,clustering,129,5,36,0,"{0: 2, 1: 1, 3: 3}",2,0.917759324009324,1.0,0.0,1.0
"[6, 7, 10, 16, 26, 40]",7.420320231729057,0.3709411764705883,clustering,105,5,34,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.889175407925408,0.95,0.0,1.0
"[7, 10, 25, 34, 35, 37]",7.684379055258466,0.4569705882352942,clustering,148,2,30,0,"{0: 2, 2: 1, 3: 3}",2,0.9306818181818182,1.1,0.0,1.0
"[3, 4, 8, 25, 26, 30]",5.208261408199644,0.3532450980392157,clustering,96,4,27,0,"{0: 3, 2: 3}",1,0.9146561771561772,0.9500000000000001,0.0,1.0
"[9, 10, 15, 31, 36, 38]",7.740858110516934,0.5459411764705883,clustering,139,3,29,0,"{0: 2, 1: 1, 3: 3}",1,0.9238636363636363,1.05,0.0,1.0
"[15, 18, 25, 33, 36, 38]",6.387644206773619,0.6511372549019607,clustering,165,3,23,0,"{1: 2, 2: 1, 3: 3}",0,0.9275058275058274,0.9,0.0,1.0
"[3, 16, 20, 21, 28, 30]",7.4478139292080465,0.48687254901960786,clustering,118,4,27,0,"{0: 1, 1: 2, 2: 3}",1,0.875164418914419,1.05,0.0,1.0
"[3, 21, 27, 30, 32, 33]",7.452386185383244,0.45451960784313733,clustering,146,2,30,0,"{0: 1, 2: 3, 3: 2}",1,0.9026223776223776,1.1,0.0,1.0
"[13, 15, 22, 27, 34, 40]",6.330110784313726,0.6339803921568627,clustering,151,3,27,0,"{1: 2, 2: 2, 3: 2}",1,0.8908653846153847,0.9,0.0,1.0
"[3, 16, 20, 21, 28, 40]",6.622084905290786,0.5911274509803922,genetico,128,4,37,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8436521811521811,1.05,0.0,1.0
"[3, 4, 13, 17, 20, 40]",6.24954752845194,0.6531372549019608,genetico,97,3,37,0,"{0: 2, 1: 3, 3: 1}",3,0.8665355477855479,0.9,0.0,1.0
"[1, 10, 20, 21, 30, 40]",5.269139579048401,0.5434411764705883,genetico,122,4,39,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.8502331002331003,1.1,0.0,1.0
"[3, 22, 23, 29, 34, 40]",6.000565388043329,0.619313725490196,genetico,151,3,37,0,"{0: 1, 2: 3, 3: 2}",3,0.8908071095571095,0.8500000000000001,0.0,1.0
"[2, 9, 16, 36, 39, 40]",5.737830865213217,0.5749509803921569,genetico,142,4,38,0,"{0: 2, 1: 1, 3: 3}",1,0.888432400932401,1.05,0.0,1.0
"[3, 5, 16, 20, 21, 32]",6.054964486493898,0.6198039215686275,genetico,97,3,29,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8819347319347319,0.9,0.0,1.0
"[3, 17, 20, 21, 24, 26]",6.846699832030713,0.6369607843137255,genetico,111,3,23,0,"{0: 1, 1: 2, 2: 3}",2,0.8853875291375292,1.05,0.0,1.0
"[4, 5, 10, 17, 20, 29]",6.252305344165639,0.6050980392156863,genetico,85,3,25,0,"{0: 3, 1: 2, 2: 1}",3,0.9038607226107226,0.9,0.0,1.0
"[2, 11, 19, 22, 26, 27]",7.045695152886329,0.6320588235294118,genetico,107,3,25,0,"{0: 1, 1: 2, 2: 3}",3,0.9045163170163171,1.05,0.0,1.0
"[9, 15, 16, 22, 28, 30]",5.307388842040313,0.5743235294117648,genetico,120,4,21,0,"{0: 1, 1: 2, 2: 3}",0,0.913243006993007,1.05,0.0,1.0
"[3, 4, 7, 8, 26, 31]",5.5294161284793635,0.4890784313725491,genetico,79,3,28,0,"{0: 4, 2: 1, 3: 1}",3,0.9080273892773892,0.9,0.0,1.0
"[2, 11, 16, 20, 22, 35]",6.850909382284381,0.6375000000000001,genetico,106,4,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.894187062937063,1.05,0.0,1.0
"[4, 14, 18, 19, 21, 28]",6.646078517071164,0.5950490196078432,genetico,104,4,24,0,"{0: 1, 1: 3, 2: 2}",1,0.893254662004662,1.05,0.0,1.0
"[5, 13, 16, 22, 23, 33]",7.032505998903057,0.5715196078431373,genetico,112,2,28,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9153263403263403,1.05,0.0,1.0
"[5, 13, 17, 18, 23, 27]",6.445993212669683,0.5271568627450981,genetico,103,1,22,0,"{0: 1, 1: 3, 2: 2}",4,0.9192307692307692,0.95,0.0,1.0
"[6, 11, 16, 20, 23, 28]",6.853343959961606,0.6350490196078431,genetico,104,4,22,0,"{0: 1, 1: 3, 2: 2}",2,0.9010780885780886,1.05,0.0,1.0
"[1, 2, 3, 18, 19, 36]",6.228076443164677,0.5177450980392158,genetico,79,3,35,0,"{0: 3, 1: 2, 3: 1}",3,0.9081585081585082,0.85,0.0,1.0
"[4, 18, 20, 22, 26, 36]",5.623763896887425,0.494343137254902,genetico,126,6,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.9031759906759906,0.95,0.0,1.0
"[11, 13, 21, 22, 25, 33]",6.8176706088029615,0.5207843137254902,genetico,125,1,22,0,"{1: 2, 2: 3, 3: 1}",2,0.8980477855477855,1.0,0.0,1.0
"[4, 22, 26, 27, 28, 31]",5.9375088783765255,0.4967156862745098,genetico,138,4,27,0,"{0: 1, 2: 4, 3: 1}",1,0.917016317016317,1.1,0.0,1.0
"[5, 6, 8, 19, 29, 34]",7.038126799670916,0.5913725490196079,genetico,101,3,29,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.914597902097902,1.05,0.0,1.0
"[8, 19, 24, 26, 27, 31]",6.857492475661592,0.6330392156862745,genetico,135,3,23,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9114073426573427,1.05,0.0,1.0
"[2, 12, 25, 27, 28, 29]",6.156555944055944,0.5783333333333334,genetico,123,3,27,0,"{0: 1, 1: 1, 2: 4}",2,0.9233100233100233,1.1,0.0,1.0
"[4, 8, 13, 28, 30, 31]",6.828250617030028,0.5406372549019608,genetico,114,4,27,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9081002331002331,1.1,0.0,1.0
"[2, 8, 13, 21, 22, 39]",6.837087481146303,0.5962745098039216,genetico,105,3,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8910256410256411,1.1,0.0,1.0
"[4, 9, 17, 27, 30, 36]",6.675940559440559,0.6583333333333333,genetico,123,3,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9168997668997669,1.05,0.0,1.0
