combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 19, 24, 25, 33, 39]",7.472924828468716,0.49275490196078436,clustering,150,2,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9200609446419502,1.05,0.0,1.0
"[2, 20, 22, 27, 36, 37]",7.9263289004072925,0.48540196078431375,clustering,144,4,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8987980362282038,1.1,0.0,1.0
"[9, 10, 16, 27, 30, 39]",7.270082754259652,0.5361372549019608,clustering,131,3,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9216184188251227,1.05,0.0,1.0
"[2, 8, 15, 29, 31, 33]",7.907100870851132,0.4935392156862745,clustering,118,2,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9212290502793296,1.05,0.0,1.0
"[3, 4, 10, 11, 15, 31]",6.95955653163246,0.39295098039215687,clustering,74,2,28,0,"{0: 3, 1: 2, 3: 1}",3,0.9262908413746402,0.85,0.0,1.0
"[4, 18, 21, 28, 29, 35]",7.481538444915803,0.5410392156862746,clustering,135,3,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9087692568139496,1.05,0.0,1.0
"[3, 7, 15, 20, 27, 40]",6.827356508728427,0.6115196078431373,genetico,112,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8599288979177248,1.05,0.0,1.0
"[2, 7, 19, 20, 27, 40]",5.866530721277845,0.6418627450980392,genetico,115,3,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8347215168444219,1.05,0.0,1.0
"[1, 4, 17, 19, 24, 40]",5.954221272866687,0.6696078431372549,genetico,105,3,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8804469273743016,1.05,0.0,1.0
"[10, 20, 21, 23, 34, 40]",6.625032805046853,0.5823039215686275,genetico,148,4,30,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8558151345860843,1.1,0.0,1.0
"[2, 3, 4, 22, 39, 40]",6.131850603471453,0.4224019607843138,genetico,110,4,38,0,"{0: 3, 2: 1, 3: 2}",2,0.884340612832233,0.9500000000000001,0.0,1.0
"[2, 12, 27, 29, 36, 40]",5.943546706798513,0.6198529411764706,genetico,146,4,38,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8896901980700863,1.1,0.0,1.0
"[6, 23, 26, 32, 34, 40]",5.592979190571506,0.536575294117647,genetico,161,5,34,0,"{0: 1, 2: 2, 3: 3}",1,0.8920433384120535,0.85,0.0,1.0
"[4, 25, 31, 34, 37, 40]",5.38890818731515,0.6784835294117647,genetico,171,3,36,0,"{0: 1, 2: 1, 3: 4}",2,0.8957169459962756,0.9500000000000001,0.0,1.0
"[4, 7, 28, 37, 38, 40]",6.038662421952021,0.5563235294117648,genetico,154,4,36,0,"{0: 2, 2: 1, 3: 3}",2,0.8878957169459962,0.9500000000000001,0.0,1.0
"[17, 19, 28, 36, 39, 40]",6.086187101046614,0.7202941176470589,genetico,179,3,23,0,"{1: 2, 2: 1, 3: 3}",2,0.8842728965633994,0.9,0.0,1.0
"[3, 5, 15, 18, 22, 27]",6.059795275296508,0.5845588235294118,genetico,90,2,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9154223802268495,0.9,0.0,1.0
"[7, 19, 20, 21, 27, 30]",6.805089417839252,0.5462254901960785,genetico,124,2,23,0,"{0: 1, 1: 2, 2: 3}",2,0.8541052987980362,1.05,0.0,1.0
"[1, 2, 7, 16, 19, 32]",6.244527798524183,0.5952941176470589,genetico,77,3,31,0,"{0: 3, 1: 2, 3: 1}",3,0.8933468765871,0.9,0.0,1.0
"[7, 12, 17, 21, 22, 29]",7.022427819934474,0.5666176470588236,genetico,108,2,22,0,"{0: 1, 1: 2, 2: 3}",3,0.8966141865583206,1.05,0.0,1.0
"[2, 19, 20, 24, 27, 32]",6.8315972898555035,0.5862254901960785,genetico,124,4,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8856441510072794,1.05,0.0,1.0
"[2, 3, 16, 21, 22, 38]",7.055317078939243,0.48593137254901964,genetico,102,4,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8939224648721855,1.05,0.0,1.0
"[2, 7, 21, 25, 27, 34]",6.823654251187524,0.5497549019607844,genetico,116,2,32,0,"{0: 2, 2: 3, 3: 1}",2,0.8921618418825122,1.1,0.0,1.0
"[5, 7, 8, 22, 26, 35]",6.839350207630029,0.5604901960784314,genetico,103,3,30,0,"{0: 3, 2: 2, 3: 1}",2,0.9192822075503639,1.1,0.0,1.0
"[9, 19, 21, 22, 27, 36]",6.634938734203685,0.5651470588235294,genetico,134,2,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8885390214999154,1.05,0.0,1.0
"[2, 4, 9, 11, 14, 32]",6.054485906551549,0.5625,genetico,72,4,30,0,"{0: 3, 1: 2, 3: 1}",2,0.9182664635178601,0.9,0.0,1.0
"[1, 5, 15, 16, 33, 34]",6.887258230514145,0.5217156862745098,genetico,104,2,33,0,"{0: 2, 1: 2, 3: 2}",1,0.9219062129676655,1.05,0.0,1.0
"[1, 11, 22, 25, 29, 34]",6.84522055338133,0.5904411764705882,genetico,122,2,33,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9125105806670053,1.1,0.0,1.0
"[5, 12, 19, 26, 28, 37]",7.070641148587418,0.6965686274509805,genetico,127,3,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9166751312002709,1.05,0.0,1.0
"[1, 4, 12, 14, 23, 24]",5.857931165914818,0.5298529411764706,genetico,78,4,23,0,"{0: 2, 1: 2, 2: 2}",1,0.9289317758591502,0.9500000000000001,0.0,1.0
"[10, 11, 21, 24, 28, 29]",4.998228844760454,0.5659933333333333,genetico,123,3,19,0,"{0: 1, 1: 1, 2: 4}",2,0.9132554596241746,0.8500000000000001,0.0,1.0
"[4, 7, 9, 12, 19, 38]",5.824365837142373,0.65,genetico,89,3,34,0,"{0: 3, 1: 2, 3: 1}",2,0.9044184865413916,0.85,0.0,1.0
