combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 16, 22, 26, 27, 39]",6.945458543655356,0.6305882352941177,transformer_deep,133,3,36,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9089209855564996,1.05,0.0,1.0
"[5, 9, 13, 24, 27, 37]",7.320071142985655,0.5151960784313726,transformer_deep,115,1,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9281506655338431,1.0,0.0,1.0
"[1, 2, 22, 30, 35, 38]",7.16523118346744,0.5244607843137256,transformer_deep,128,4,37,0,"{0: 2, 2: 2, 3: 2}",1,0.9122769753610875,1.1,0.0,1.0
"[2, 4, 7, 21, 31, 39]",7.564988792543354,0.5350490196078431,transformer_deep,104,2,37,0,"{0: 3, 2: 1, 3: 2}",3,0.905154347210422,1.1,0.0,1.0
"[1, 2, 9, 16, 22, 32]",6.07564822080064,0.501421568627451,transformer_deep,82,4,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9067119796091758,0.9,0.0,1.0
"[9, 12, 16, 20, 30, 40]",7.2623322421576955,0.5965686274509804,clustering,127,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.8718493344661569,0.95,0.0,1.0
"[13, 21, 22, 27, 28, 40]",5.53479440085295,0.6126470588235294,clustering,151,3,27,0,"{1: 1, 2: 4, 3: 1}",1,0.8737184933446616,0.9500000000000001,0.0,1.0
"[6, 18, 21, 23, 24, 40]",7.470376084928449,0.5626960784313726,clustering,132,4,34,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8748088360237893,1.05,0.0,1.0
"[6, 16, 22, 26, 37, 40]",7.7233985789727955,0.5544117647058824,clustering,147,5,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8854007363353158,0.95,0.0,1.0
"[9, 10, 12, 16, 17, 32]",6.318902331450849,0.5452450980392157,clustering,96,4,23,0,"{0: 2, 1: 3, 3: 1}",1,0.9205041064854149,0.9,0.0,1.0
"[3, 5, 8, 20, 23, 33]",6.996650661369051,0.5536764705882353,clustering,92,2,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.9048994619088077,0.9500000000000001,0.0,1.0
"[1, 30, 33, 34, 35, 40]",4.029698269112234,0.6062745098039216,clustering,173,3,39,0,"{0: 1, 2: 1, 3: 4}",0,0.8996459926366468,0.9,0.0,1.0
"[4, 19, 20, 27, 34, 40]",7.480296204208106,0.610735294117647,clustering,144,4,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8661710563579722,1.05,0.0,1.0
"[5, 6, 7, 14, 32, 40]",7.6717511828010725,0.4883823529411765,clustering,104,4,35,0,"{0: 3, 1: 1, 3: 2}",2,0.8882752761257434,1.1,0.0,1.0
"[5, 17, 18, 21, 25, 40]",7.698658449531044,0.5886764705882354,clustering,126,2,35,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8821580288870009,1.05,0.0,1.0
"[9, 26, 29, 30, 34, 40]",6.3148625826711315,0.5734803921568628,clustering,168,4,31,0,"{0: 1, 2: 3, 3: 2}",1,0.8964457660719343,0.9500000000000001,0.0,1.0
"[18, 19, 23, 29, 31, 40]",6.108112286970862,0.630343137254902,clustering,160,2,22,0,"{1: 2, 2: 2, 3: 2}",4,0.8827102803738318,0.9,0.0,1.0
"[4, 6, 19, 30, 32, 40]",7.4631497576090755,0.5348039215686274,clustering,131,5,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8770036816765789,0.95,0.0,1.0
"[5, 13, 22, 30, 37, 40]",8.198933554900295,0.6877450980392157,clustering,147,3,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.8896346644010196,1.1,0.0,1.0
"[5, 8, 15, 32, 34, 37]",7.7441449431089335,0.6681372549019609,clustering,131,3,32,0,"{0: 2, 1: 1, 3: 3}",2,0.9237892948173322,1.05,0.0,1.0
"[4, 5, 21, 23, 32, 38]",7.935212376097422,0.49300000000000005,clustering,123,3,34,0,"{0: 2, 2: 2, 3: 2}",2,0.9114981591617106,1.1,0.0,1.0
"[11, 14, 17, 26, 33, 36]",7.742123241208123,0.6501568627450981,clustering,137,3,25,0,"{1: 3, 2: 1, 3: 2}",2,0.9302747097139621,1.05,0.0,1.0
"[14, 27, 29, 33, 34, 36]",6.335057204258084,0.587607843137255,clustering,173,3,22,0,"{1: 1, 2: 2, 3: 3}",1,0.927131124327386,0.9,0.0,1.0
"[2, 6, 10, 26, 31, 40]",6.344507393339663,0.38986274509803925,clustering,115,5,38,0,"{0: 3, 2: 1, 3: 2}",2,0.892721608609459,1.0,0.0,1.0
"[7, 10, 12, 16, 26, 38]",7.4590214203608385,0.4491764705882353,clustering,109,5,31,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.9184650240725007,0.95,0.0,1.0
"[2, 6, 8, 22, 35, 39]",7.4586443275526015,0.4528529411764706,clustering,112,4,37,0,"{0: 3, 2: 1, 3: 2}",1,0.9156188048711413,1.1,0.0,1.0
"[7, 10, 25, 34, 35, 37]",7.682414880803638,0.4569705882352942,clustering,148,2,30,0,"{0: 2, 2: 1, 3: 3}",2,0.92690455961484,1.1,0.0,1.0
"[3, 4, 8, 25, 26, 30]",5.207311394039349,0.3532450980392157,clustering,96,4,27,0,"{0: 3, 2: 3}",1,0.9128292268479185,0.9500000000000001,0.0,1.0
"[9, 10, 15, 31, 36, 38]",7.740473375314442,0.5459411764705883,clustering,139,3,29,0,"{0: 2, 1: 1, 3: 3}",1,0.9231237609742282,1.05,0.0,1.0
"[15, 18, 25, 33, 36, 38]",6.3844156596198385,0.6511372549019607,clustering,165,3,23,0,"{1: 2, 2: 1, 3: 3}",0,0.921297082979326,0.9,0.0,1.0
"[3, 16, 20, 21, 28, 30]",7.450353466773285,0.48687254901960786,clustering,118,4,27,0,"{0: 1, 1: 2, 2: 3}",1,0.880048145001416,1.05,0.0,1.0
"[3, 21, 27, 30, 32, 33]",7.451648434038016,0.45451960784313733,clustering,146,2,30,0,"{0: 1, 2: 3, 3: 2}",1,0.9012036250354007,1.1,0.0,1.0
"[13, 15, 22, 27, 34, 40]",6.32612784746864,0.6339803921568627,clustering,151,3,27,0,"{1: 2, 2: 2, 3: 2}",1,0.8832058906825262,0.9,0.0,1.0
"[1, 16, 23, 29, 32, 39]",6.398925984140471,0.5205000000000001,clustering,140,2,38,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9220050977060322,1.05,0.0,1.0
"[7, 11, 14, 21, 22, 40]",7.678460219329873,0.5498627450980392,clustering,115,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8657078124367844,1.1,0.0,1.0
"[3, 21, 22, 23, 29, 39]",7.069488860012995,0.33682352941176474,clustering,137,1,36,0,"{0: 1, 2: 4, 3: 1}",3,0.9008496176720475,1.0,0.0,1.0
"[6, 9, 15, 31, 34, 38]",7.496460639378947,0.5785882352941177,clustering,133,3,32,0,"{0: 2, 1: 1, 3: 3}",1,0.915802888700085,1.05,0.0,1.0
"[3, 15, 19, 20, 22, 40]",6.840433425196755,0.6800980392156863,genetico,119,3,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8436319132580815,1.05,0.0,1.0
"[3, 6, 7, 20, 22, 40]",5.762420406650341,0.521029411764706,genetico,98,4,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8538657604078165,0.9500000000000001,0.0,1.0
"[4, 11, 17, 23, 30, 40]",7.060333283355822,0.6941176470588235,genetico,125,3,36,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.8958651939960351,1.05,0.0,1.0
"[2, 3, 15, 25, 37, 40]",6.363673842604161,0.5504411764705883,genetico,122,2,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8881336731804022,1.05,0.0,1.0
"[2, 15, 24, 28, 39, 40]",5.74484977176937,0.5823039215686275,genetico,148,4,38,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8988954970263382,1.05,0.0,1.0
"[1, 3, 11, 20, 22, 23]",6.225877242740766,0.5323039215686275,genetico,80,2,22,0,"{0: 2, 1: 2, 2: 2}",3,0.8938827527612574,0.9500000000000001,0.0,1.0
"[2, 5, 10, 19, 22, 26]",6.235014780848618,0.5438725490196079,genetico,84,4,24,0,"{0: 3, 1: 1, 2: 2}",3,0.9062022090059473,0.9,0.0,1.0
"[7, 15, 19, 22, 26, 27]",5.682369925133688,0.576081568627451,genetico,116,2,20,0,"{0: 1, 1: 2, 2: 3}",2,0.8939393939393939,1.05,0.0,1.0
"[4, 7, 9, 20, 23, 29]",5.986001836673497,0.5536764705882353,genetico,92,2,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9019541206457095,0.8500000000000001,0.0,1.0
"[3, 13, 19, 20, 24, 25]",7.015668486680992,0.5550490196078431,genetico,104,2,22,0,"{0: 1, 1: 3, 2: 2}",3,0.88946474086661,1.05,0.0,1.0
"[2, 3, 7, 10, 12, 22]",4.36468112765922,0.44755882352941184,genetico,56,4,20,0,"{0: 4, 1: 1, 2: 1}",3,0.9030727839139054,0.9,0.0,1.0
"[7, 15, 18, 20, 23, 32]",6.873570151765038,0.7151960784313725,genetico,115,3,25,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8927782497875956,1.05,0.0,1.0
"[3, 4, 12, 16, 25, 30]",5.8525582446232525,0.5445588235294118,genetico,90,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9076607193429623,0.9,0.0,1.0
"[5, 9, 13, 20, 28, 31]",7.040070164259416,0.6041666666666667,genetico,106,2,26,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.9104786179552534,1.1,0.0,1.0
"[1, 16, 21, 22, 24, 27]",5.768974386526063,0.6036274509803922,genetico,111,3,26,0,"{0: 1, 1: 1, 2: 4}",0,0.8975785896346644,1.05,0.0,1.0
"[3, 15, 19, 24, 25, 28]",6.837618534159627,0.5739705882352941,genetico,114,2,25,0,"{0: 1, 1: 2, 2: 3}",2,0.90672613990371,1.05,0.0,1.0
"[3, 12, 13, 22, 24, 25]",5.80697327036167,0.5822549019607843,genetico,99,3,22,0,"{0: 1, 1: 2, 2: 3}",2,0.9107901444350043,0.9500000000000001,0.0,1.0
"[9, 16, 20, 25, 30, 33]",6.490209039265662,0.703921568627451,genetico,133,3,24,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.9000708014726706,1.05,0.0,1.0
"[5, 12, 16, 18, 28, 29]",6.85258427457644,0.5999509803921569,genetico,108,4,24,0,"{0: 1, 1: 3, 2: 2}",2,0.9223166241857831,1.05,0.0,1.0
"[9, 15, 19, 25, 27, 32]",6.642509812251153,0.5632352941176471,genetico,127,1,23,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9062446898895498,0.95,0.0,1.0
"[3, 4, 20, 23, 25, 35]",7.074708410381993,0.5357352941176471,genetico,110,2,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.903596714811668,1.1,0.0,1.0
"[2, 6, 15, 17, 23, 25]",6.000054896130075,0.5821078431372549,genetico,88,2,23,0,"{0: 2, 1: 2, 2: 2}",3,0.9139620504106485,0.9,0.0,1.0
"[4, 9, 12, 17, 18, 32]",5.6184234062005425,0.578683137254902,genetico,92,4,28,0,"{0: 2, 1: 3, 3: 1}",1,0.9198952138204475,0.9,0.0,1.0
"[3, 12, 22, 27, 30, 32]",6.651438681759874,0.595343137254902,genetico,126,4,29,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.904715378079864,1.1,0.0,1.0
"[2, 3, 6, 19, 22, 35]",6.2392128792043575,0.5742156862745098,genetico,87,3,33,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.8955395072217502,0.85,0.0,1.0
"[6, 9, 10, 13, 26, 29]",5.812317090642543,0.5815686274509805,genetico,93,3,23,0,"{0: 3, 1: 1, 2: 2}",2,0.9228547153780798,0.9500000000000001,0.0,1.0
"[3, 16, 23, 24, 28, 30]",6.1443825153680836,0.5528921568627452,genetico,124,4,27,0,"{0: 1, 1: 1, 2: 4}",2,0.9134381195128859,1.05,0.0,1.0
"[1, 17, 18, 20, 26, 36]",6.659181164309394,0.6122058823529412,genetico,118,4,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9105494194279241,1.05,0.0,1.0
"[1, 13, 14, 16, 23, 34]",6.867235893847767,0.6580392156862745,genetico,101,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9162843387142453,1.05,0.0,1.0
"[6, 8, 15, 18, 25, 28]",6.464844457494126,0.5968137254901961,genetico,100,4,22,0,"{0: 2, 1: 2, 2: 2}",0,0.9147833474936279,1.05,0.0,1.0
