combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 25, 31, 33, 35, 37]",5.014005807246289,0.3812450980392157,clustering,164,0,34,0,"{0: 1, 2: 1, 3: 4}",3,0.9223697650663942,0.85,0.0,1.0
"[5, 8, 10, 12, 25, 32]",6.293369744036533,0.45967647058823535,clustering,92,4,27,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9207694926796051,0.9,0.0,1.0
"[2, 8, 17, 18, 21, 27]",6.513779611047688,0.5209019607843138,clustering,93,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.8926455566905005,0.9,0.0,1.0
"[5, 8, 11, 32, 36, 37]",8.16924439103527,0.531686274509804,clustering,129,3,32,0,"{0: 2, 1: 1, 3: 3}",3,0.9225740551583248,1.1,0.0,1.0
"[1, 16, 17, 20, 30, 31]",7.690841629113341,0.5411960784313725,clustering,115,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8945182158665305,1.05,0.0,1.0
"[4, 10, 15, 19, 20, 27]",6.30894595725931,0.556686274509804,clustering,95,3,23,0,"{0: 2, 1: 3, 2: 1}",1,0.8947565543071161,0.9,0.0,1.0
"[2, 12, 14, 25, 31, 39]",7.718352774940414,0.5976666666666667,clustering,123,3,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9148450800136193,1.1,0.0,1.0
"[1, 7, 19, 20, 26, 40]",5.680931802284958,0.6390717647058823,genetico,113,3,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8497324772605672,1.05,0.0,1.0
"[7, 9, 17, 20, 22, 40]",6.848661309058862,0.6818627450980391,genetico,115,3,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.860367722165475,1.05,0.0,1.0
"[7, 11, 12, 20, 29, 40]",7.043534008291774,0.6800980392156863,genetico,119,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.868488253319714,1.1,0.0,1.0
"[7, 20, 22, 29, 36, 40]",6.051335601554206,0.6296568627450981,genetico,154,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.8676200204290092,0.9500000000000001,0.0,1.0
"[10, 12, 23, 31, 37, 40]",6.277419776082037,0.6950980392156862,genetico,153,3,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.8997616615594144,0.9500000000000001,0.0,1.0
"[17, 18, 25, 35, 37, 40]",6.067167412726071,0.6450490196078432,genetico,172,2,23,0,"{1: 2, 2: 1, 3: 3}",2,0.8919986380660538,0.9,0.0,1.0
"[3, 12, 27, 35, 36, 40]",5.8801599871817976,0.6550980392156863,genetico,153,3,37,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8955737146748383,0.9500000000000001,0.0,1.0
"[2, 9, 17, 20, 21, 22]",4.631263937631436,0.5541109803921569,genetico,91,3,20,0,"{0: 2, 1: 2, 2: 2}",2,0.8732550221314266,0.9,0.0,1.0
"[3, 18, 19, 26, 27, 29]",7.018479305613971,0.5437745098039216,genetico,122,2,26,0,"{0: 1, 1: 2, 2: 3}",3,0.9029281579843378,1.05,0.0,1.0
"[1, 5, 11, 16, 19, 32]",6.257831495723928,0.6105392156862746,genetico,84,2,31,0,"{0: 2, 1: 3, 3: 1}",3,0.9123255022131427,0.9,0.0,1.0
"[5, 13, 14, 15, 17, 26]",4.150255389653307,0.5442254901960784,genetico,90,2,21,0,"{0: 1, 1: 4, 2: 1}",3,0.917364657814096,0.9,0.0,1.0
"[1, 3, 7, 13, 23, 34]",5.644594744537242,0.47352941176470587,genetico,81,1,33,0,"{0: 3, 1: 1, 2: 1, 3: 1}",4,0.9185563500170242,0.85,0.0,1.0
"[1, 8, 11, 21, 23, 28]",5.799246965691281,0.5536764705882353,genetico,92,2,27,0,"{0: 2, 1: 1, 2: 3}",2,0.9126319373510384,0.9500000000000001,0.0,1.0
"[16, 17, 21, 22, 24, 34]",5.488538048188427,0.5548203921568627,genetico,134,4,18,0,"{1: 2, 2: 3, 3: 1}",1,0.9030983997276132,0.9,0.0,1.0
"[8, 12, 15, 17, 26, 28]",5.5188612271024855,0.6338400000000001,genetico,106,4,20,0,"{0: 1, 1: 3, 2: 2}",1,0.9174838270343888,1.05,0.0,1.0
"[10, 11, 20, 24, 25, 27]",5.502311541548998,0.600653725490196,genetico,117,3,17,0,"{0: 1, 1: 2, 2: 3}",1,0.9031494722505958,0.8500000000000001,0.0,1.0
"[7, 8, 17, 25, 26, 32]",6.836909521520558,0.5685294117647058,genetico,115,3,25,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9087334014300307,1.05,0.0,1.0
"[2, 8, 13, 15, 22, 35]",5.831884806425123,0.6573529411764706,genetico,95,3,33,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9159686755192373,0.9,0.0,1.0
"[1, 5, 9, 17, 22, 36]",6.050265842496343,0.5512254901960785,genetico,90,2,35,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9164453524004086,0.9,0.0,1.0
"[7, 12, 19, 25, 28, 31]",7.042299189849586,0.6237745098039216,genetico,122,2,24,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9025366019748042,1.05,0.0,1.0
"[2, 15, 19, 20, 23, 39]",7.036643719081094,0.6122058823529412,genetico,118,2,37,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.8977868573374191,1.05,0.0,1.0
"[2, 3, 5, 24, 31, 32]",5.6581999439203665,0.5131372549019608,genetico,97,3,30,0,"{0: 3, 2: 1, 3: 2}",4,0.9223016683690841,0.9,0.0,1.0
"[1, 14, 21, 24, 26, 28]",5.76649590919105,0.5806372549019608,genetico,114,4,27,0,"{0: 1, 1: 1, 2: 4}",0,0.907184201566224,1.1,0.0,1.0
